
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37020.1,48786.1,6.46989,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
36989.4,48867.9,3.73622,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
