
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.980816,0.189684,-0.0449377,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.237906,-0.969241,-0.0630363,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
