
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37020.4,48786,6.44061,um,Surface,Position,1,ATMgroup,4,
36989.5,48867.2,3.70054,um,Surface,Position,1,TVCgroup,0,
