
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37023.1,48786.3,5.58929,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
36989.6,48868.5,3.11096,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
