
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.4713,,Cell,1,TVC,0,
0.434781,,Cell,1,TVC,1,
0.554545,,Cell,1,TVC,2,
0.32497,,Cell,1,TVC,3,
0.21924,,Cell,1,ATM,4,
0.219158,,Cell,1,ATM,5,
