
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.121884,,Cell,1,TVC,0,
0.146973,,Cell,1,TVC,1,
0.113033,,Cell,1,TVC,2,
0.13288,,Cell,1,TVC,3,
0.105089,,Cell,1,ATM,4,
0.111066,,Cell,1,ATM,5,
