
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.234686,,Cell,1,TVC,0,
0.433865,,Cell,1,TVC,1,
0.211264,,Cell,1,TVC,2,
0.233457,,Cell,1,TVC,3,
0.549061,,Cell,1,ATM,4,
0.511401,,Cell,1,ATM,5,
