
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1204.62,um^2,Cell,1,TVC,0,
1661.19,um^2,Cell,1,TVC,1,
2164.91,um^2,Cell,1,TVC,2,
1147.95,um^2,Cell,1,TVC,3,
4289.88,um^2,Cell,1,ATM,4,
4269.4,um^2,Cell,1,ATM,5,
