
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81088,um,Cell,Image 1,1,TVC,0,
3.38745,um,Cell,Image 1,1,TVC,1,
3.38745,um,Cell,Image 1,1,TVC,2,
3.81088,um,Cell,Image 1,1,TVC,3,
8.46863,um,Cell,Image 1,1,ATM,4,
10.1624,um,Cell,Image 1,1,ATM,5,
