
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.14797,um,Cell,1,TVC,0,
4.9494,um,Cell,1,TVC,1,
6.26304,um,Cell,1,TVC,2,
5.55505,um,Cell,1,TVC,3,
6.44483,um,Cell,1,ATM,4,
6.16275,um,Cell,1,ATM,5,
