
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4102,22.8962,57.2734,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
15.1895,27.3633,36.9102,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
