
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.753883,-0.602391,-0.262271,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.917169,-0.0539962,0.394822,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
