
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.45426,um,Nucleus,1,ATM,2,100000002,
4.78812,um,Nucleus,1,ATM,3,100000003,
3.49472,um,Nucleus,1,TVC,7,100000007,
3.5241,um,Nucleus,1,TVC,9,100000009,
2.91132,um,Nucleus,1,TVC,10,100000010,
3.1722,um,Nucleus,1,TVC,11,100000011,
