
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44046.6,48129.3,90.2602,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
44009.2,48158.3,95.6759,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
44078.9,48072.2,105.125,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
44068.3,48068.3,105.839,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
44070.8,48061.5,107.239,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
44082.8,48066.9,109.212,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
