
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.95621,um,Nucleus,1,ATM,5,100000005,
3.82946,um,Nucleus,1,ATM,6,100000006,
1.6394,um,Nucleus,1,TVC,12,100000012,
2.11771,um,Nucleus,1,TVC,14,100000014,
2.18607,um,Nucleus,1,TVC,15,100000015,
2.16845,um,Nucleus,1,TVC,16,100000016,
