
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.703,um,Cell,Image 1,1,ATM,5,
12.703,um,Cell,Image 1,1,ATM,6,
9.73894,um,Cell,Image 1,1,TVC,12,
5.92805,um,Cell,Image 1,1,TVC,14,
6.77491,um,Cell,Image 1,1,TVC,15,
4.65775,um,Cell,Image 1,1,TVC,16,
