
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
11230,um^3,Cell,1,ATM,5,
8963.06,um^3,Cell,1,ATM,6,
922.877,um^3,Cell,1,TVC,12,
1939.66,um^3,Cell,1,TVC,14,
1225.9,um^3,Cell,1,TVC,15,
2211.86,um^3,Cell,1,TVC,16,
