
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37465.6,60797.6,39.8294,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
37500.6,60824.7,39.7086,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
37497.9,60860.5,68.7929,um,Cell,Cell Center of Homogeneous Mass,1,TVC,12,
37510.3,60852.2,72.7613,um,Cell,Cell Center of Homogeneous Mass,1,TVC,14,
37498.1,60871.2,74.155,um,Cell,Cell Center of Homogeneous Mass,1,TVC,15,
37509.1,60864.8,76.0745,um,Cell,Cell Center of Homogeneous Mass,1,TVC,16,
