
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.3066,um,Cell,1,ATM,5,
10.225,um,Cell,1,ATM,6,
7.46821,um,Cell,1,TVC,12,
8.89128,um,Cell,1,TVC,14,
7.12007,um,Cell,1,TVC,15,
9.20846,um,Cell,1,TVC,16,
