
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11830.5,um^3,Cell,1,ATM,5,
9571.55,um^3,Cell,1,ATM,6,
1005.17,um^3,Cell,1,TVC,12,
2051.85,um^3,Cell,1,TVC,14,
1316.09,um^3,Cell,1,TVC,15,
2353.8,um^3,Cell,1,TVC,16,
