
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
600.511,um^3,Nucleus,1,ATM,5,100000005,
608.482,um^3,Nucleus,1,ATM,6,100000006,
82.2924,um^3,Nucleus,1,TVC,12,100000012,
112.186,um^3,Nucleus,1,TVC,14,100000014,
90.1952,um^3,Nucleus,1,TVC,15,100000015,
141.941,um^3,Nucleus,1,TVC,16,100000016,
