
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.85547,4.60156,-3.02495,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-4.67578,-2.27734,-2.19298,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-1.65234,2.23828,-0.811386,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000012,
0.203125,1.35938,-1.16302,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,14,100000014,
0.0429688,-0.671875,-1.6479,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,15,100000015,
-0.542969,-0.09375,-2.09871,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,16,100000016,
