
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.522256,,Nucleus,1,ATM,5,100000005,
0.552356,,Nucleus,1,ATM,6,100000006,
0.654506,,Nucleus,1,TVC,12,100000012,
0.580813,,Nucleus,1,TVC,14,100000014,
0.426093,,Nucleus,1,TVC,15,100000015,
0.564843,,Nucleus,1,TVC,16,100000016,
