
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37472.4,60802.4,36.9537,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
37495.6,60822.1,37.0375,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
37496.1,60862.9,67.8958,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000012,
37510.5,60853.7,71.4523,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,14,100000014,
37498.3,60870.5,72.3685,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,15,100000015,
37508.7,60864.4,73.9802,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,16,100000016,
