
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.417603,,Cell,1,ATM,5,
0.451505,,Cell,1,ATM,6,
0.48069,,Cell,1,TVC,12,
0.493371,,Cell,1,TVC,14,
0.476942,,Cell,1,TVC,15,
0.472266,,Cell,1,TVC,16,
