
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6012.52,um^2,Cell,1,ATM,5,
4828.47,um^2,Cell,1,ATM,6,
1009.51,um^2,Cell,1,TVC,12,
1582.73,um^2,Cell,1,TVC,14,
1217.71,um^2,Cell,1,TVC,15,
1811.94,um^2,Cell,1,TVC,16,
