
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.637466,,Nucleus,1,ATM,5,100000005,
0.640064,,Nucleus,1,ATM,6,100000006,
0.581693,,Nucleus,1,TVC,12,100000012,
0.613402,,Nucleus,1,TVC,14,100000014,
0.618195,,Nucleus,1,TVC,15,100000015,
0.595483,,Nucleus,1,TVC,16,100000016,
