
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.385382,,Nucleus,1,TVC,3,100000000,
0.456182,,Nucleus,1,TVC,4,100000001,
0.584071,,Nucleus,1,TVC,5,100000002,
0.476375,,Nucleus,1,TVC,6,100000003,
0.396122,,Nucleus,1,ATM,7,100000004,
0.355777,,Nucleus,1,ATM,8,100000005,
