
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
657.259,um^3,Cell,1,TVC,3,
1351.52,um^3,Cell,1,TVC,4,
882.655,um^3,Cell,1,TVC,5,
1638.28,um^3,Cell,1,TVC,6,
5553.66,um^3,Cell,1,ATM,7,
6624.33,um^3,Cell,1,ATM,8,
