
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.75872,um,Cell,1,TVC,3,
5.90615,um,Cell,1,TVC,4,
5.78326,um,Cell,1,TVC,5,
6.57362,um,Cell,1,TVC,6,
6.60541,um,Cell,1,ATM,7,
6.49357,um,Cell,1,ATM,8,
