
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.67718,-0.735015,0.0343621,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.620488,-0.78291,-0.0452396,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.721424,-0.600571,0.344764,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.810964,-0.576897,0.0976098,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.774808,0.210755,-0.596033,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.833946,0.524669,-0.171043,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
