
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
779.303,um^3,Cell,1,TVC,3,
1550.36,um^3,Cell,1,TVC,4,
1006.86,um^3,Cell,1,TVC,5,
1870.21,um^3,Cell,1,TVC,6,
6300.63,um^3,Cell,1,ATM,7,
7400.89,um^3,Cell,1,ATM,8,
