
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.35438,um,Cell,1,TVC,3,
6.98239,um,Cell,1,TVC,4,
6.55187,um,Cell,1,TVC,5,
7.92636,um,Cell,1,TVC,6,
8.27658,um,Cell,1,ATM,7,
10.1514,um,Cell,1,ATM,8,
