
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.279493,,Cell,1,TVC,3,
0.495153,,Cell,1,TVC,4,
0.217616,,Cell,1,TVC,5,
0.349828,,Cell,1,TVC,6,
0.733623,,Cell,1,ATM,7,
0.5317,,Cell,1,ATM,8,
