
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
31.5625,um,Cell,Image 1,1,TVC,0,
18.4844,um,Cell,Image 1,1,TVC,1,
10.2344,um,Cell,Image 1,1,ATM,3,
34.9766,um,Cell,Image 1,1,ATM,4,
27.5859,um,Cell,Image 1,1,ATM,5,
