
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.7708,22.158,41.8893,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
20.698,25.339,29.0521,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
17.1565,20.3685,29.8632,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
15.6659,18.0973,17.8476,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.0224,14.4563,16.0699,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
