
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
11.1289,um,Cell,Image 1,1,TVC,0,
45.9414,um,Cell,Image 1,1,ATM,1,
56.5,um,Cell,Image 1,1,ATM,2,
0,um,Cell,Image 1,1,ATM,3,
37.0938,um,Cell,Image 1,1,ATM,4,
10.2734,um,Cell,Image 1,1,ATM,5,
