
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.49867,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.60556,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.98825,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
4.14967,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.82445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.63733,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
