
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.419129,,Cell,1,TVC,0,
0.426122,,Cell,1,ATM,1,
0.499026,,Cell,1,ATM,2,
0.429228,,Cell,1,ATM,3,
0.471721,,Cell,1,ATM,4,
0.427522,,Cell,1,ATM,5,
