
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.59162,um,Nucleus,1,TVC,0,100000000,
6.18223,um,Nucleus,1,ATM,1,100000001,
5.45143,um,Nucleus,1,ATM,2,100000002,
5.02072,um,Nucleus,1,ATM,3,100000003,
6.35742,um,Nucleus,1,ATM,4,100000004,
5.86627,um,Nucleus,1,ATM,5,100000005,
