
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
131.393,um^2,Nucleus,1,TVC,0,100000000,
471.166,um^2,Nucleus,1,ATM,1,100000001,
289.151,um^2,Nucleus,1,ATM,2,100000002,
320.87,um^2,Nucleus,1,ATM,3,100000003,
382.247,um^2,Nucleus,1,ATM,4,100000004,
360.17,um^2,Nucleus,1,ATM,5,100000005,
