
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.60055,um,Nucleus,1,TVC,0,100000000,
4.66176,um,Nucleus,1,ATM,1,100000001,
3.90159,um,Nucleus,1,ATM,2,100000002,
4.09072,um,Nucleus,1,ATM,3,100000003,
3.85035,um,Nucleus,1,ATM,4,100000004,
3.86902,um,Nucleus,1,ATM,5,100000005,
