
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.545223,-0.765099,0.342572,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.648936,-0.754292,0.099628,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
0.911032,-0.342711,0.22928,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
0.539636,0.841674,0.0194452,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.123498,-0.957291,0.261423,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.489564,-0.865932,-0.102414,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
