
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.592661,,Nucleus,1,TVC,0,100000000,
0.616543,,Nucleus,1,ATM,1,100000001,
0.60863,,Nucleus,1,ATM,2,100000002,
0.63553,,Nucleus,1,ATM,3,100000003,
0.621743,,Nucleus,1,ATM,4,100000004,
0.62143,,Nucleus,1,ATM,5,100000005,
