
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.10099,um,Cell,1,TVC,0,
7.87864,um,Cell,1,ATM,1,
7.18682,um,Cell,1,ATM,2,
8.44697,um,Cell,1,ATM,3,
8.1254,um,Cell,1,ATM,4,
8.22316,um,Cell,1,ATM,5,
