
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39756.3,42055.4,91.0231,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
39764.7,42070.8,90.2483,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
39724.7,42000.2,90.2685,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
39749.6,42044.5,97.4358,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39734.1,42019.7,98.868,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
39791.1,42115.9,66.5046,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
