
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
64.6158,um^3,Nucleus,1,TVC,0,100000000,
465.565,um^3,Nucleus,1,ATM,1,100000001,
219.528,um^3,Nucleus,1,ATM,2,100000002,
273.823,um^3,Nucleus,1,ATM,3,100000003,
344.514,um^3,Nucleus,1,ATM,4,100000004,
314.864,um^3,Nucleus,1,ATM,5,100000005,
