
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.9319,um,Cell,1,TVC,0,
9.73955,um,Cell,1,ATM,1,
8.94889,um,Cell,1,ATM,2,
9.87477,um,Cell,1,ATM,3,
13.1562,um,Cell,1,ATM,4,
9.68625,um,Cell,1,ATM,5,
