
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39756.3,42055.2,90.5209,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
39764.7,42070.9,89.6161,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
39724.6,42000.1,89.4474,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
39750.2,42044.8,97.2526,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
39733.9,42019.7,98.4378,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
39792.5,42116.4,64.3993,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
