
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.592983,0.707437,-0.384583,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.925371,-0.247724,0.286918,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.674413,-0.572547,0.466215,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.839938,-0.510236,0.184831,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.908806,-0.416037,-0.0313769,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.10854,0.0116831,0.994023,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
