
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.9922,68.7188,21.1716,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.9609,27.5391,30.9105,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
