
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.712757,0.446299,0.541105,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.397726,-0.715321,-0.574569,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
