
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
41.0039,30.7734,22.4419,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
21.6406,41.875,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
