
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.675073,0.724077,0.141382,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
