
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.433063,-0.233777,-0.87052,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
