
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
64.9258,50.7188,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
18.2227,34.4688,29.2168,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
