
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.193138,0.115406,-0.974361,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.936319,0.0949301,0.338074,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
