
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.472679,0.859282,0.19547,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.344558,0.434046,0.832397,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
