
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.859809,-0.498313,0.11141,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.0677204,-0.895875,0.439115,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
