
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46863,um,Cell,Image 1,1,TVC,0,
8.89207,um,Cell,Image 1,1,TVC,1,
14.3967,um,Cell,Image 1,1,TVC,2,
18.631,um,Cell,Image 1,1,TVC,3,
21.3281,um,Cell,Image 1,1,ATM,6,
12.2266,um,Cell,Image 1,1,ATM,8,
