
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.489772,,Nucleus,1,TVC,0,100000000,
0.299279,,Nucleus,1,TVC,1,100000001,
0.438784,,Nucleus,1,TVC,2,100000002,
0.311229,,Nucleus,1,TVC,3,100000003,
0.398902,,Nucleus,1,ATM,6,100000006,
0.393764,,Nucleus,1,ATM,8,100000008,
