
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.63281,3.21094,-1.50641,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
0.230469,-3.23438,-0.651653,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
0.761719,1.29688,0.413705,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.71484,-0.5625,-1.00476,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
2.45312,0.445312,-0.0682888,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-2.39844,1.39062,-0.523952,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
