
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.398024,,Cell,1,TVC,0,
0.353501,,Cell,1,TVC,1,
0.317791,,Cell,1,TVC,2,
0.425243,,Cell,1,TVC,3,
0.130623,,Cell,1,ATM,6,
0.171887,,Cell,1,ATM,8,
