
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.640093,,Nucleus,1,TVC,0,100000000,
0.607889,,Nucleus,1,TVC,1,100000001,
0.647636,,Nucleus,1,TVC,2,100000002,
0.608445,,Nucleus,1,TVC,3,100000003,
0.66257,,Nucleus,1,ATM,6,100000006,
0.668142,,Nucleus,1,ATM,8,100000008,
